A,Spur1_shortcut,B,Spur2_shortcut,C,label,split
-1.858458753305181,-1.6257428837621617,-2.676530155248828,-3.13226592603955,-4.761097646769092,0,train
0.6277995532032294,0.9129701138682405,1.176262082677669,1.493288429135652,1.672389261740351,1,train
-0.26873318315154665,-1.695549846830453,0.12066920873640419,-0.7585544282092883,-1.172768015119487,0,train
1.1013633489558985,-0.2318447488489992,1.5428042857716093,1.042247991214348,2.527088920855144,1,train
-0.8462694661187523,-0.3992528495649661,0.22364846571874253,-0.4771600707232674,2.780015589349344,1,train
0.3419649385333536,0.5449765107390707,0.38566067749866045,0.7361095831543031,-2.2957003005667547,0,train
0.47322048811867334,0.14560141140656047,-1.1142450108056758,-1.5186597164409754,-2.872036461901935,0,train
0.5997704261968543,0.5465835379667111,0.12090891649748714,-0.0014688257865365512,1.0618802217599417,0,train
-0.06402746199490059,0.35557278756026367,0.9053487255153088,0.3870393821314009,0.5951535007034073,1,train
0.3122868983985573,0.2080202522515921,1.1423394998467415,0.83407889212566,-1.1136675219412855,0,train
0.21330688825013222,0.3562703456211644,0.994030637036363,1.4859081553753501,1.5424638060032043,1,train
1.513384315758523,-0.19860822846110926,3.350663563057167,2.939611285011707,4.07493515297102,1,train
0.2838633482447474,0.31675509584220424,1.5517075592755636,1.1000549650816145,2.5795568202597567,1,train
1.557717643257836,1.782866565446084,0.31266158867471794,0.1842396004402328,-0.5383969631720782,0,train
0.44954888219783834,0.916718386371513,1.3529223254968241,1.3858821258130964,1.391583546613916,1,train
2.2677400614235292,1.2832370627726175,2.24840769696152,2.1458535965359546,3.118918185951792,1,train
-0.5674990144992321,-0.8251909689071855,-1.192921039001815,-0.972947558140564,-2.733578178559485,0,train
-0.9005618357150192,-0.9072457445781864,-1.7488606960195994,-0.758331074655667,-3.105587803257489,0,train
-0.26085928080121146,0.4612689398002389,-1.0453805614258307,-1.2117352321287456,-1.3498255208122416,0,train
0.3993462773724952,-1.0040382066009865,0.621539094251133,0.9897034133292901,0.2722499662859036,1,train
0.6459798345028753,0.19409273768493518,3.379633788507089,2.6585108705818574,5.557450354549357,1,train
-0.44600808633957273,-0.6223562923388388,-1.4852449253762,-1.9498332331317085,-2.496282741516797,0,train
-0.1303305292144344,-0.33793581950458224,1.2804484612233218,0.29806057108378103,-0.47923000883739597,1,train
2.619522802862267,2.4263616271192743,3.2420281728708296,2.4573267030645987,5.271714136233404,1,train
-0.9379641722489767,-0.6683165504364759,-4.502589679752723,-3.9891993614969503,-6.235174894491118,0,train
-0.9691859898022741,-1.1710568421663918,-1.4009728278028724,-1.432333353793423,-2.4822941975394364,0,train
-0.44299460247217787,-0.2626683758591289,-1.4888896710447104,-1.8372118234898,-2.0124967799440743,0,train
-1.8621586362581743,-1.6993873359837433,-3.5292658690494862,-2.0869643773549877,-5.216448860514876,0,train
-0.9987498181049209,-0.32874915418052797,-1.4868032000889075,-0.560265388371964,-3.267881940966361,0,train
1.5063916566741875,2.209532963341707,2.5719116759170384,2.3930250996523026,2.8046341862072346,1,train
-0.016062111482428056,-0.169974219358763,0.514947002289735,0.1951971815918495,-0.35177751326387785,1,train
1.889457233593136,1.2506048002592058,2.05597878226743,1.5682928712355313,1.6444766321862008,1,train
2.5146190540138194,2.3954762017762854,2.3156919910715623,2.7062942202423566,4.708275993554526,1,train
1.6724467636386806,1.499492935563713,1.163104350320223,1.0297676949971888,0.7907142715586223,1,train
0.878054095620122,-0.12690926563403238,2.3174451361006794,2.261881056289391,2.256754879700996,1,train
-0.9280557475965137,-0.8668807330527577,-1.7699145791032445,-1.2995996008005555,-2.2155037159410007,0,train
-1.4480168168314134,-1.0958340126952326,-0.8932417067265704,-0.8588799221953659,0.34631698857550774,1,train
-0.17780823315843763,0.6529536292866787,0.06082285864603995,0.7219442286481276,-0.321489209313617,0,train
0.5942465701929497,0.9994586633224929,0.09358179100349873,0.040774407651060024,-0.5347419064115639,0,train
1.3630083047495876,1.179039154495086,1.5406097466932518,1.3781107514691484,3.0835397598021363,1,train
-2.3779345267934016,-2.878515677513973,-3.531571141993764,-3.3468707248384066,-5.4254859234699415,0,train
-1.6434233253964545,-1.3402699267265303,-2.74572005597698,-2.053134087078103,-3.680692456319407,0,train
-0.2663787390234606,-0.6735861154414413,-1.1030818529650142,-1.1449607248412563,-2.433222251958746,0,train
1.8840009341290076,1.7200978930134805,4.331457514597495,3.649360739023967,7.048909341347991,1,train
-1.1194657464244173,-1.2373177449682675,-0.47388403836708004,-0.994139340795922,-1.2609690108649712,1,train
0.7246269007291178,0.5641855093415218,0.9606467742229972,1.125288124027366,2.1603272962757205,1,train
-1.5175190188561363,-0.5720632413064314,-3.747349095256956,-3.0603060094079733,-4.480827433754754,0,train
-0.31515415180336454,0.6438378787280366,1.639234597895065,0.7542229273861789,3.6831589761616708,1,train
-0.3619594427365815,0.8998661454971654,-0.8358142920996356,-0.43677513678905566,-1.269613527905585,0,train
-1.0347788940110123,-1.1747384222775543,-0.4022013001438054,-0.8770422445988832,-0.816901078093123,0,train
-0.0019444316972035453,0.4237144869704866,-1.5800020434802258,-1.0288503856425621,-2.7145482100612126,0,train
-0.1495187620671596,-0.7828572804051537,-0.4288957506683697,0.1685682862307052,-1.8827400684824773,0,train
-1.580962518103704,-1.9217130703353464,-0.7473973073990452,-1.1097441129620949,-2.1369881005930202,0,train
-2.2555045633200552,-2.1810546501000285,-3.9251892499635894,-3.4053681396301334,-5.870390417859335,0,train
-0.6671985012915068,-1.1825147921912302,-1.1761132263563832,-0.8443887930543635,-2.241010560783055,0,train
-2.335925914632831,-1.9348531395693538,-2.066268889027033,-0.8705215939997857,-3.943694403929324,0,train
0.48638513193008226,0.0458570300556424,-0.8236821093595922,-0.35048479867006094,0.4147096712741811,1,train
1.302434568950268,1.852107569814356,-0.7045713548703318,-1.0648781564170275,-2.5355536085163983,0,train
-0.11618349022568443,-0.5316163954919774,0.24680012604509224,-0.07673632901728555,-1.6490855175776002,0,train
-0.4383413370020048,-0.0813615498661781,0.3818399879020752,1.340637703274004,0.38499151929291653,1,train
1.6138980455667415,1.8888095589059777,2.423503987809408,2.3684070171560627,4.099957737102419,1,train
0.33096307249208673,0.9697622044653436,0.6705392628693931,0.46661202874696145,1.6603760429872279,1,train
-1.1739150680644812,-0.9205018602302947,-1.7332127463472997,-1.1575155092632872,-3.7294313489508335,0,train
-1.370793269062699,-1.688052472991183,-1.5715451412152803,0.07076359156753065,-1.637579558174838,0,train
1.3087696611617339,0.45929103144028516,2.106168088727223,1.9639748781053168,2.680890466914826,1,train
0.4316100407300836,-0.9733383033225828,-0.4773357191416583,-0.6665170273744684,-1.4946757654921703,0,train
-0.17090798906329546,-1.2815274590195003,0.43674242726491236,-0.08189864842776223,1.9596427108465786,1,train
0.5988940228065484,0.7274815316531438,0.7233887644234331,0.824591314691698,2.2479244384247368,1,train
-0.8348535197443735,-0.26006389351714065,-1.5181070146781575,-0.9861519888315349,-0.530192876187151,0,train
-0.2169621092039166,-0.19472062230417428,-0.048401833968659214,-0.36055863014190914,-0.44000026472387627,0,train
-0.21199535129881325,-0.006610257075333581,-1.4340200006778816,-1.6414550533089325,-2.027819387963904,0,train
0.1669951695607434,0.6361515373114138,0.5484268768608616,0.7112568522313829,-0.15473267447783812,0,train
1.2709941041930457,1.4910270742460208,0.564538821219513,-0.06061624168220542,-0.0003650053073215309,0,train
0.7607700475761491,0.7059271440533041,1.0142792472145756,0.4790088056746509,0.18816413778162833,1,train
1.4747228021373324,1.3618515635844224,0.9463920254955894,0.5465243784768414,1.8842980342640279,1,train
0.19118287024482197,-0.6026059842697482,0.4037915950869632,0.10758776050493785,1.1583219245411271,1,train
0.01563069252015893,-0.36447427831479384,-0.06410170972175662,0.5169809680859289,0.8546020782856334,1,train
0.5230523380947444,1.5642451110343254,-0.03485989271160117,-0.3094132933476066,0.46879393978106737,0,train
-0.9191871749382429,-0.39455881030062606,-3.1000328230215057,-1.7476010658796004,-5.335110299046426,0,train
1.0548870201615215,1.4524889193586377,1.6169184316983827,1.2418751692986247,3.345842203646545,1,train
-2.6575794007858042,-2.3527048028431095,-2.8353744151107554,-2.2279383197230853,-3.7301351982406405,0,train
-0.5479315780678642,0.10920105957715792,-1.4942898118876402,-1.8036436740656665,-1.1217073753568396,0,train
0.9193249098021633,1.5466951817770758,1.8857825906886894,2.7580955328847523,1.3541119023856236,0,train
1.0940799473091993,0.20704883554409215,-0.12241448087717943,-0.3628897200053993,0.39940317753805743,1,train
0.23385074291479102,0.24735216241759345,-1.5526936392584063,-1.3907891445387193,-3.656131635821849,0,train
1.1295950901226066,0.44467154092030525,0.08364738812360595,0.3666276977433783,0.3787401983486266,1,train
-1.833411747519703,-1.8096399943023198,-2.9163800019461923,-3.264076086864471,-5.78017835796086,0,train
-0.28257895394169663,-0.5624102414464062,-1.1269092147724118,-0.8744867553779512,-0.7452175610902949,1,train
1.5790342352252862,2.0092801450824385,3.5818484265779267,1.9272508800764394,3.286746084649618,1,train
1.249660113133195,1.2834573869590664,2.842881985120108,2.3627338839073704,2.7373877289831636,1,train
1.6520453268038962,1.6698110496487635,1.8568980489942346,1.804856998720647,2.3000028453400048,1,train
0.549969404274496,0.16653993242458515,1.24809102097578,0.7753195327193412,1.7034905084892333,1,train
0.1678030447775227,0.9856826709677132,-0.7659536969308506,-0.6852729314259863,-2.5393545881777424,0,train
0.2700609181525037,0.04271553491341201,1.685177723418904,1.740210162202423,2.5804515251310454,1,train
-1.8933361515306204,-2.264784359259294,-2.9504124904405717,-2.4197252965247764,-3.526488139797984,0,train
-0.7988385860160018,-0.8396019509589847,-1.2834857539964966,-0.8485193427995537,-2.8503527384491916,0,train
-1.5834985240169457,-1.6582636111513867,-1.688011419977712,-1.4589012007211188,-1.9623436015417701,0,train
-0.055100782333718006,-0.45642428327344714,0.36779750452321813,1.2741294918594985,0.43200745600425394,1,train
1.1300221991662756,1.0818950866819,-0.15286965107626105,-0.5932392441312824,-1.0021704958535702,0,train
-1.2359880995515113,-1.281327056726976,-1.8672958506150041,-1.390920126866449,-2.9247430242934653,0,train
-0.4782323703861496,-0.8847934146243406,0.5018264775577326,-0.363341726952754,1.286954466606728,1,train
-0.038438286357659335,0.2951164575559139,0.44882998840988014,-0.0647621944398124,1.8403093227395209,1,train
0.6770306115080076,0.49484644377353665,-0.7917730742909842,-0.2162708950461658,-0.675233408738855,0,train
-0.005135853432421082,-0.36525657981657506,-0.8437530540764601,-0.5321425957925574,-1.8997539695256593,0,train
-2.463311129063074,-2.1082487925357745,-1.8172637390439321,-1.5993352217016057,-2.884233825501701,0,train
0.4613799605543851,0.39623954385469307,0.21487435668986815,-0.719119166367345,-0.6159233212849484,0,train
-1.190107897849708,-0.8409862323901341,-0.032024205711137066,-0.012955978345553069,0.20453553606191366,1,train
-0.4689000522308676,0.603467145194563,0.46116567065906433,0.9429626068650894,3.138280215148284,1,train
0.04931122098495874,-0.8168745485421852,0.09403539697960775,0.011100546688908003,0.12796896865803195,1,train
-0.6327116975637518,-0.31414685151922106,-0.15065966979348744,0.13600412408746929,1.6404763283524024,1,train
0.24621303451214346,-0.022147664239718645,0.5044976725579919,-0.7812010822363029,-0.26650776723085357,0,train
0.054175324925927304,0.18606849482995072,-0.6293380686594048,-1.34165469298572,-0.9448020670341143,0,train
-1.44299683717685,-0.7966737283897046,-2.8318780185679917,-2.3296085781395726,-2.817185855642583,0,train
1.0437822679549509,0.7118500556049296,-0.16959339747779167,1.0988182927634265,-0.5142291191983994,0,train
0.6302318226533109,0.9970980973954549,1.549318400141678,1.0112739454452144,1.807596934650657,1,train
1.0895516646553502,0.7452661873184376,-1.5895722292637025,-1.7588902604905194,-1.6028618568925035,0,train
0.8835851723384754,1.0453268423592101,-0.10747995588787762,-0.508365740421934,0.6370673662434772,1,train
0.1678711157726289,-0.3235416751013081,0.5970104576989598,-0.3693554942669194,2.796325951850607,1,train
0.04401616074056801,0.8958497357525106,0.9813895884768403,0.896596443901181,1.5296095320409266,1,train
0.9067055682552464,1.2250390896413101,1.310008970901821,1.4095496130756269,2.869248551866252,1,train
-1.086802102643623,-1.4485590367311227,-0.3990453918217196,-0.1855173707770273,-1.6794331243105984,0,train
-0.9116044174112066,-1.187007922150319,-2.2657411805753433,-1.4386967845915721,-2.2589477295440687,0,train
-0.10243811675181969,-0.7119545081781137,0.020475550101546558,0.30202065018915575,-0.20747970466960297,1,train
-0.275451479022671,0.6562244394910349,-0.5667088565538103,-0.47657068854794776,-0.543642710292439,0,train
-1.104736710047108,-0.9568943419080205,-2.883296160882666,-1.962725734682711,-2.96420087501557,0,train
0.7803948050820214,0.812834102672192,2.4796559756844134,2.381529139093506,2.095391891125108,1,train
1.2906316296623972,-0.03268419806367828,2.90163152758618,2.1230203892311943,4.244808692304043,1,train
-0.3763223886150004,0.1006962446800892,-0.7348977635663174,0.1425271988073199,-0.1413752098330976,0,train
0.5879784641588575,-0.16080118741031135,0.43733022051298237,-0.8419987878081893,1.4186369549715705,1,train
-0.8118434616228947,-1.2351313296706161,-2.9325323525002496,-2.454941218229127,-4.926329629718185,0,train
-0.12046653185526461,0.10050418897810177,0.4718826731791044,-0.08609107250907394,0.7455224424073414,0,train
-2.1943776106388224,-0.9608782657639603,-3.7743116827842043,-3.195771274720908,-4.334085306183423,0,train
-1.7117982137680878,-1.1930890624571096,-1.9184601175158553,-0.5831284936100549,-1.6100456174094142,0,train
0.4342422927901418,-0.08776922763471989,0.010467018886551771,0.2559334792681116,-1.2109482320843536,0,train
-0.33649345677957676,-0.6614647548240447,0.16575173540492422,0.4618056679671462,-0.43197945704804525,0,train
0.9099051764588825,0.8380052603006786,2.136519758382452,1.6126097064610785,2.024399151339673,1,train
0.7938203880623822,-0.36473095677142053,1.8074454274046112,1.0646833290291944,0.5198669605079049,1,train
1.8142147938699429,1.0277519530426917,1.8005802116295837,1.0108162212350558,1.731543110290537,1,train
-0.1648142281661635,-0.10487292210372258,-0.24871079307102364,-0.4198083025046857,0.002871246890435275,0,train
-0.42936867372604365,-0.3086548897279919,-1.7586521420665187,-2.052812787700233,-0.834891474084914,0,train
1.5700401593847446,1.0310265316192657,3.4305371599496346,2.5332066088315814,4.091832714427462,1,train
-0.18184685006638707,-0.28919529770152175,-0.3150045035372491,-0.20592046531106395,-0.7011301887996888,0,train
0.6756391298749101,0.34181559275566586,0.3155689619183645,-0.9362753527641073,-1.2606865725326717,1,train
0.4738800345427406,0.650550172097244,0.4624550163577434,0.5417266023618328,0.8270037758448884,1,train
-1.6529397890109803,-0.692765732546773,-1.0634455559304552,-0.05958028033517948,-1.5360873680321754,0,train
-1.0582685598676427,-1.2252355137554483,-1.7489729912526562,-0.6839131360193117,-2.307686413558322,0,train
1.0385583363587334,0.9472036731497793,0.003984839862758438,-0.16624693256094186,-0.8322348680719585,0,train
2.7738977617089655,2.6240019525460423,5.159506400169874,5.019676122053873,8.740874671845043,1,train
1.8497232167437598,1.3388224121095182,2.2723857836300847,2.9893571051465058,2.413585722585223,1,train
2.456599098517805,2.556335136477746,4.169398772764122,3.455511288994858,3.822315797260695,1,train
-0.9967529171047907,-1.4545015221409048,-0.3733331804691199,-1.4811846987912602,-0.9341342084014308,0,train
