A,Spur1_shortcut,B,Spur2_shortcut,C,irrelevant_1,irrelevant_2,irrelevant_3,irrelevant_4,irrelevant_5,irrelevant_6,irrelevant_7,irrelevant_8,irrelevant_9,irrelevant_10,irrelevant_11,irrelevant_12,irrelevant_13,irrelevant_14,irrelevant_15,label,split
0.5280887249279768,0.8172675810612853,0.9806674210019268,1.580827731559531,0.8204460454919473,-1.7183298632267094,0.6823502080108204,-0.3186744614254724,-0.3996687926400537,-1.0258679675107512,-1.0729617408201495,-0.5738701506015984,2.365409828474186,0.33879267805693547,0.283418197735827,-1.027092508671863,0.31071212962841677,-0.469070353370421,2.2156691922137144,1.1429042023539022,1,train
0.5664919266707088,0.9871536812765233,0.6322887420371006,0.6361992925233798,0.3369120380156509,1.4258371327977108,-1.7737967345798555,-2.02705894405856,-0.05285934427583627,-2.1422417519366133,0.42494698310721724,1.4903853662879543,-2.942906383438811,2.2894786307964363,-0.9332588080147037,0.07150732504254664,-1.29491990981325,2.7249547406982675,1.193225943069158,2.939378183320512,0,train
-0.2342617233658134,-0.6033684395844148,-0.3068290533369739,-0.2492147761881262,-0.276666363011541,1.1514301353066771,-1.2308428578489734,-0.70919487956148,-2.430773743254116,-1.2075839649249611,2.280949464643439,2.9080685718845767,1.0824432576304923,2.4595155636940738,-0.7374385990035528,-1.5359707411450918,1.8476309733871328,0.42207226988833657,-1.683970637966569,-1.2490203404557834,0,train
0.1485319093504621,0.3174617027071383,0.6395212594899081,0.0106827585161042,0.95140069319567,-0.7448734950133038,1.41721244125326,2.338929189022731,0.2332305431557442,-1.8274370634135568,0.02098965080430326,-2.101719560135318,-1.6852156106032936,1.1631456520319106,-0.06166552679907733,2.2290664811200993,-2.3476958133108976,2.400463476812935,-2.27872679492528,-1.896748374631704,1,train
-0.9685615325374838,-0.653871859022178,-1.733507892564109,-0.4934528538320637,-1.9824338116720936,1.3285628655830095,0.33120071044008226,2.30861384350417,-2.3625366724034365,1.8764964080474091,2.912901876020569,1.5975058609734745,2.8342275088761393,-0.9558225669802205,-1.8590806338815675,2.0948617502494384,-1.9428920452388927,-1.9494911730875881,-2.881393008102317,-2.558044432803223,0,train
0.9588631366399312,0.5517257252431501,1.6608956653398723,1.447391579685085,2.0342898703956767,-0.3197390225025667,-0.20781363608251024,0.517968829533423,1.5067589990838677,0.8844689404545643,-2.8289276413862643,2.535188472327697,2.074268234915242,1.3436374791352566,2.0796984217750083,1.6786558857678464,2.5973200191511214,2.755923664254687,-2.9738984776138793,-0.2884427469743165,1,train
-0.2774630565082947,-0.7329819880829598,-0.7030682870021436,-0.1767705546187412,-0.2886519818551758,0.7625918658882977,0.36381868776382564,-2.601315570502504,-1.2052106891176015,2.3051169087197856,0.3141888807042812,-2.847441064439904,2.1989175536334935,2.826567207519572,1.1636657036679368,-0.6060595496188685,2.571416203292647,-2.50618368703561,-0.6160641367352575,0.1151561629243778,0,train
0.7384139650627881,-0.095641493188166,0.4106725010077069,0.4503738850572735,1.0124861265176863,-2.348759976156032,-1.6754803259209394,-0.8651001168039811,2.3023473542964945,-0.857111900643692,-1.569742051458766,-2.5391888980760413,2.5056778704858087,-0.7237121821847365,0.8193108714294344,2.3687765879499216,0.09145375754900753,0.6779340581069486,1.1878963348706637,2.9161145807275326,1,train
-0.9358454012319808,-0.8773143065887892,-0.7940102488196322,-0.4041544755892942,-1.0401968803947366,1.2990871222732685,1.1796230261328697,1.6891151470379804,1.3324416622927002,-0.9810968113466045,2.8929357512189044,-1.6574915016236673,0.12544229667634754,1.6066606554137846,0.09089083647252716,2.6206167898536368,0.5094794118592456,2.8357087274905624,2.3309954613672828,-2.225053722255522,0,train
-0.0962686472678208,0.265656840659309,-0.5250119128128896,0.6570470533100512,-0.5610968276314816,-0.6785126508937691,-0.5607358498921111,-1.9371491330215025,-2.4325340468810217,2.5443582989119964,-1.6343559032384303,-0.6098513917131951,-1.5406407101138542,-2.8636429196413644,-1.9670236449293304,1.3215810376575527,1.0814585105096841,2.6772200933378603,-1.3392009598264554,0.6595301466121366,0,train
0.1645659968444247,1.036217326717832,0.329937790626546,1.345548081455663,0.1327977652759003,1.275162324479067,2.3958239515357924,1.466526053375476,2.10710157482142,0.2622630128953487,-0.03917531742468139,-2.1522985544501614,-1.0607506899953323,1.407786024560753,2.3611616856750555,0.24730694646837925,-1.9944040823189224,0.6602687373389573,-2.776921818916051,2.8518761090647278,1,train
-1.9193201536565512,-1.341642013885145,-2.47994060266755,-1.604577104958968,-2.9772331346978365,2.196753757963145,1.041765970665048,2.070753837632007,1.4116530561306533,-1.6086426370066347,-1.641314347701857,-0.17409138885428166,2.7553995828483933,0.8632889017040799,2.1653197800558392,2.3700045154687155,-1.1926404477307173,-0.34830722521851776,0.05433824455048786,0.08621137653387079,0,train
0.0841096603801658,0.6348868311263619,0.4651049382552953,0.5801625290511343,0.8808863957662896,-1.1827551893658403,0.06956374467370252,1.4154620132663753,-1.9145004198981672,-1.2004742013676113,1.6412285011598466,-0.16985618215542786,0.4485096188726556,-1.0779861421018622,2.934706436252699,-2.1083493422780104,-2.737537526018267,2.93554742403755,2.5328069304570002,-0.7148957193907768,1,train
-0.3587169439038823,0.5253701635384296,-0.0699390863748353,-1.1240239881577148,-0.2641535466593784,2.54206028436296,0.5424262565270661,-1.257654175232534,1.8826558107460845,-0.14248221706248843,2.1694587134744645,-2.8148598982836273,-1.6651057797322146,2.4602726792334426,-0.2522071837877089,1.266269428454524,0.15515767700168293,-0.3078159736378925,0.28511203703511656,-2.1368981946715326,0,train
-0.1945846182670965,0.4240972130430593,0.4804439690196305,0.2741787258759774,0.4446762291648919,1.4330780910252383,1.6752643426358533,0.06307526221524373,2.9181203458751988,0.11945364844046091,1.4759247298191331,0.823559803594138,2.564053828335294,0.5693808807261018,-2.6134906635152007,-0.3155382185593538,0.1981006545498425,1.2933202855690127,2.120784452992715,-2.330997367531047,1,train
0.7792654917160474,0.5583413936722408,0.8848637354951919,0.8644857953152046,1.239993700405945,2.691485513838889,1.3938467394604117,-1.3545143880359614,1.7890464410623792,-0.07831389673369715,-1.3740314105638218,2.3432143962679852,-0.5400553651784976,2.3284476943156376,2.9197188642841114,2.193174741966721,0.9730833400935963,1.1905218884242186,-0.30117291327180773,1.5004745105142945,1,train
-0.5327835802411967,-0.2075001597823021,-0.6928217232067843,-0.3781115362250686,-1.1623748974346373,0.8810321322157517,2.2661860831780922,-1.580231330336445,1.4558015024558133,-2.826078918057495,0.5264358253404995,-0.1058337103964786,1.9269648903550662,1.8827063787828104,0.2285601338178107,0.6974230654874858,-1.9889390775185505,1.0518605540026449,-1.6537506628247545,-2.822414763969812,0,train
0.0587934419517232,-0.2585996017263821,0.3007822408721161,0.3722349213166889,0.3730968869217129,-0.5412053402379062,-0.4108430451395022,0.6098409828027263,-0.7590106960450613,2.3080496507741692,-1.9012808542538313,-0.9100714222240034,-2.2645626312933835,0.34987594255147014,-0.12308676131123719,-0.8601151930023121,2.6565394298986393,1.7491553450248876,-1.2874018141003454,1.9587779751843069,1,train
-0.9217425142047052,-1.1816831091904192,-1.553240536631053,-0.7118055776679455,-1.8156324228964005,0.8287485634199054,-1.8945876695358974,-1.0501546114733584,2.589270887635757,-1.9302001844771894,-1.594847390325933,1.9448744915072256,-0.9322600504266398,1.8303016641669905,0.6941659772477733,-0.5794059213471747,-2.42986910376037,2.4406324701777455,2.9424370699674416,-0.5518789001663549,0,train
0.5151784730900044,-0.7726512557332164,0.630134014763391,0.1085588614397217,1.2292617356205762,1.3514854858195815,2.7122448373499632,-1.36447056709449,2.4048793298033293,-1.1748671611633925,-1.5470042832394666,0.21948970721335548,-0.8527215311905132,1.758944762258452,-0.27663117486920297,1.5623586734961068,-1.6798833206501589,1.0318377987540444,-1.5850774611901142,1.2294307712559052,1,train
-0.7150318382457563,-0.5408317520036504,-0.6371999933277861,-2.2215940713165816,-0.5648515363550942,-0.24973747553716397,-2.9330965741031005,-0.8981928147998501,1.9826307656196793,2.1463859109221266,-2.1807773414212757,1.2142793904447378,2.6825764997245,-1.5328347013508739,-2.8662546134052693,0.19982743141095605,-1.2119707463850993,2.233154503531919,-0.9708570796823324,-1.2347259107079624,0,train
0.2992222596388978,0.4833968761411009,-0.118168099319575,0.2805606141169086,0.4602284364377638,-1.2263375553790028,0.08479710523622597,2.8012609272553712,-1.4707751820667194,0.2609559645239483,-0.08603055891670164,-1.162499564204275,-1.5761847529645667,-1.6504476581147534,-0.5173983245410787,-0.6471674229918503,-2.372727323790364,1.0692369961472785,-2.061446754757992,-2.04629896834168,1,train
-0.2758767661152774,0.1251237046547319,0.6981148112768234,0.9042492801021236,0.8923567069690255,2.228693014472148,-0.011125282008692006,-1.52485183876067,-1.8850665239202047,-2.2357190205699267,0.47736485285591757,-0.23954659027168157,-2.4071473630558398,-2.2022119235442426,0.9677067223836044,-0.06003350166341481,2.3357826008783924,1.2162825477914097,1.5718458652792786,0.46910010298277727,1,train
1.161429768024152,1.3019204941504383,1.9422475331411135,1.122255339921943,2.5629413471672704,-0.8288238038468303,1.0437997879515934,0.389692979049177,-0.07238447736632625,-1.518177461434195,-1.2133776951103983,-0.9315410197039908,0.22487578466109182,1.4841698744607479,-0.6297861824523638,-0.928468487314452,0.6999654263347774,2.3353800866003196,0.8916704666192035,-2.1273294967618703,1,train
-0.3583093690079783,-0.9260855210186864,0.3991561296257688,0.3068581785485612,0.8875172655452451,2.2819800242191737,2.98279372509731,-2.721203079998973,2.594161025264779,1.9099469129299815,-1.9766045757811035,1.639834092067469,1.542351881119196,2.437793549083935,-2.6192097550228355,0.35988431127178044,1.0753932906846162,-0.46638564066620725,1.705537837131364,-2.8777085492345647,1,train
0.7244428770024444,0.4168705331377947,0.6492804797715775,-0.38296115549479,1.5617048409432996,-0.5881649612295508,-1.527816631962588,0.1401380873356073,-0.2826172474879227,-0.18596111189953968,0.4226983996854159,-2.7560693935813507,-0.00327490285597265,0.03827906049949292,-0.28960877260751383,-0.16979679679673265,-2.295833878605175,-1.1346047877946264,-1.4804699731444655,-1.5816488187551934,1,train
1.0597422205793796,0.9075486807892011,1.1589955604211033,0.6033827985902378,1.3499312865644824,0.44584122645589463,0.8158030887595715,-0.8407654716546837,0.9336888826125784,2.136782652737707,-0.3298367722198974,2.465203261160855,-2.586537055004521,1.8564844317952127,-1.91901798148359,-2.487316190773378,1.4080721354903472,-0.29245154452947175,2.239023559175612,-2.0146021907574467,1,train
-0.4965584347452269,-0.2271693207386203,-0.2933748462111306,-0.8251696569807675,0.4360455898286089,-0.2785517006199405,1.4220925369715434,1.424297608657559,-1.899991883922254,2.942418323625418,0.8496380354991033,-2.12772721719822,1.6199735401171553,2.5428968519193287,2.5037364974615626,-0.285175820369153,-1.1450856827599216,-2.543507393612704,-1.0577437172529411,1.8748668179130652,1,train
-0.8030220712057775,-0.7488045661287829,-1.6076468032022744,-1.2461916031771587,-2.196747276110622,-1.0854637069852648,0.32332055332377596,-2.042441374282647,-0.5328407402677653,-0.909285784437807,1.234569904953589,-0.9462426780033011,2.646525340824736,2.6428343553968796,-0.6462204602086001,1.170395664805517,0.26693628526539426,1.7377211658618223,2.5405515745565586,1.8617625061677252,0,train
-0.2290749924747893,-0.456511601331286,-0.6291971106849592,-0.7736773721454699,-0.9028894283228436,0.6014717162848298,-2.2114013021722436,-2.789794362695688,-1.321120596254395,-0.33912435579837075,0.9231846989433719,0.5263434914252032,-0.0021437588733506097,0.6876594576116977,-0.21844175482640305,-2.1730156666261093,-2.0742885142884067,-1.6027061765543047,-1.1178731945316345,1.0011755254322385,0,train
-0.257795198219429,-0.1315491382436334,0.0842314365821124,0.0538298332681293,0.3512064801420641,1.2993549183170048,-1.5846815971137291,-2.469529752947591,-0.8087670706594858,2.8996875988310364,-0.7233054323987391,0.7383400782180263,2.056537430390109,2.6183995847775043,-2.0691021434275774,-0.8049547581703713,-0.40078860995149346,-2.946866783401526,-1.1665213485951178,-1.2743618369646936,1,train
1.1846989102946457,1.042092816061627,1.297344531795556,1.1313477205230122,1.858675785169672,1.8817679120867694,0.9270963702463335,-1.7188392931174776,-2.264903878541419,0.6511127482880388,-0.1090247812124654,1.9361242922058894,1.6359177139979681,-0.460069561428081,-0.43877836702452067,-2.788261855354531,-0.24959243966324052,-1.5579662905759022,-2.635892533416471,1.7197383119999123,1,train
1.7130784763023554,1.1719845949914955,2.2558747878206384,1.3426913661117266,3.2965235264346857,2.8619117571900423,-1.684783639919953,-2.691035305620753,-2.0394330595406718,-1.4933201536540657,-0.4174908851595349,1.1694664551827392,2.1273037823451673,2.332533559064686,2.6669543821773463,-0.9651049068035624,1.832899232865843,0.04906624609947596,-1.9843828110719437,-0.09277509293453301,1,train
-0.323078214986276,0.261050020854384,-1.0401137536812433,-1.2410716570930562,-1.630171763789951,-2.0548146464589516,2.2130189721401696,0.2846408114914889,-0.04585542218091154,-2.3610753961758855,0.49327225497844074,2.536679403601761,2.412010358469381,-0.14178014424836882,-1.152375893777738,0.8201256837710182,0.002877446952833207,-1.8111958077640353,-2.0754013473908506,-1.9153558393621204,0,train
-0.7013574222175415,-0.7970892020377506,-0.3227978946726216,0.7170090668141095,-0.3733624975568878,-0.24630299905998787,0.8615710228077333,-2.710893075080456,-2.442895205736837,-2.9165525812421533,1.0388572193125896,-1.5391374047923205,2.987433588986957,1.7889730928776932,2.2664298565717456,-1.2952304138686068,-2.4478848980184607,-2.6920286619490836,1.8043948805347754,-1.834258160249858,0,train
-2.318188149933181,-2.371311201052249,-3.410540840777154,-2.38556639085189,-4.188947771427537,1.3139353706970744,2.8963945856093227,-1.2116704220734764,-1.147392625285591,0.8725045089667578,-0.46496006549014846,0.16132670796940496,2.600817385600508,-2.980375209625403,2.0579796825111147,-2.4093402445908234,-2.7000714037964366,-2.2795045850676603,-1.370330398733857,-2.756379556673351,0,train
-0.9289230093303752,-0.2008769733725524,-2.001515360046275,-2.1721455791438635,-1.368867199343769,-1.8843710570000922,-2.1483338741868434,-2.4223422388154896,-2.549003249549034,2.17790796588291,1.2790437398370966,0.6783827027743308,-2.023131751786543,-0.8280668791489016,-2.1194523516250445,1.0985837845718966,0.5071343716462919,0.7384071624632691,-0.8612960685749069,-2.1879582151951356,0,train
-1.1454488703785923,-1.705875909745078,-1.0380032051443449,-1.107573234604306,-1.0194049014974276,-2.811633169346613,0.4431952258778922,2.255559228637397,-1.567782414115009,0.9211013943275839,0.39963421788107656,0.18895935308845724,-2.600147909881849,-1.2994077183694037,-0.30599103412089246,-2.579682675514615,-1.812986750357038,-0.602604531207267,-1.21131673516874,-2.4812289746473706,0,train
-0.3860390702334308,0.1356575937205204,0.2738551991389616,0.191179940295169,0.2822236730182086,-1.3608894558208735,0.8594221512679598,-2.407679812537884,1.9981343630163775,-0.3456175459000508,2.813501493262063,2.4371079516614067,-0.9996696313219628,-0.7382292128656824,2.142252257278828,2.4012894143484482,2.820184965116467,-0.07909503426940057,-0.5507911293403491,0.7775308949813848,1,train
-0.0998966525532024,0.0620153716525957,-0.0931716230128178,-0.8129413714277659,0.5017366688667697,2.040586295960943,-0.9836045673398586,2.2013233380748534,-2.4446260446481265,-2.463200971867627,2.324762305547294,2.305141734899925,-1.7091416087603521,-0.12652466345679758,-0.6734848037894825,-0.4243128028560992,-1.2602025775629202,-2.3282894877599185,1.800092366132349,-1.498182720002412,1,train
-1.5666348104134404,-1.933738193991554,-2.048675811437131,-0.9975541461754484,-2.5857152405441552,-2.3176319951344047,1.124496050552964,-2.0247740567548975,0.1824474589308791,2.947451032004209,-0.5551564767448256,-1.805989213407513,-1.7224614033990602,0.7256447166028406,-1.865736088228693,-0.46743356107175815,0.874655457152721,0.3761415273757873,-2.353069760500501,1.0792687521147684,0,train
