A,Spur_shortcut,B,irrelevant_1,irrelevant_2,irrelevant_3,irrelevant_4,irrelevant_5,irrelevant_6,irrelevant_7,irrelevant_8,irrelevant_9,irrelevant_10,irrelevant_11,irrelevant_12,irrelevant_13,irrelevant_14,irrelevant_15,label,split
-0.6762902200807206,-0.780271911797314,-0.5725560137893093,-2.0583345273635842,2.5876175094300113,-0.3349094359120728,0.3065782968879873,-2.1493654423173467,-0.551065081431729,1.6469913449145202,0.11893616210779245,-0.10726081560386302,-2.593063546397877,0.24018969249566746,-2.670582410441653,2.158275820336803,-1.4660937123328974,1.8471387398323638,0,train
-1.989126427986308,-2.424437547797929,-3.23010663793161,-2.8023104274654553,2.7985340770604354,-2.91130542669823,-1.2228581876149702,-0.3643963889714277,0.8447836773242738,-1.9455968455001555,-0.36227362667197727,1.7757526576831348,-0.2824172624545074,-2.4805313529683017,-2.2888457831589943,-0.3826698161786781,2.430775777952218,-2.525290262418065,0,train
-0.199302899060225,-0.1181054895078394,-0.393528427679741,2.5674820402333873,1.2231698624318175,-0.8784854947856802,-0.7828723441282803,-2.401035397384943,-0.9109112379848896,1.7316269399061917,-2.533489851966902,-0.3127908797856098,0.07961373722863319,-2.314757763580272,-1.6217811975920093,-0.34505557288817523,1.1044021742381511,2.2195974183873384,0,train
-1.193524437264393,-1.5861492325578903,-2.8258219034476393,-2.034267174228403,-0.9601140482431556,2.880365526463822,-0.19747160396888974,1.9374305446837408,2.271383435825629,2.466327211228879,0.9822864990310269,0.364465831607641,0.6964840642432331,-1.6569369532433034,1.7720650531354945,-0.32803029805731954,2.1602315044735994,0.1825738586607113,0,train
-0.2523386791974676,0.4239162662436668,-0.2960533822356418,2.9774418666656306,1.603342392021471,2.8571633649294546,-0.2921353384807528,-0.8046039779201939,-1.8639816844104455,-1.3791711942165394,0.8308133896611909,-0.9533088005501622,-1.4195006747485346,2.543257873142295,1.277797694124071,-2.221091492019676,-2.718955010567881,-2.9074603505712306,0,train
0.546023076146337,-0.0210735627211714,0.2678033301843479,-1.9775798668061952,2.2594581341001616,1.2101057994705404,-1.7741682903189235,-1.36681558926356,2.468098691495303,1.1713699325782938,-1.9751440090286656,2.8207836277736797,-0.4028387059829104,-0.9590485857488058,1.7715548375141943,-0.10204926301300632,-0.7517205862140732,-0.8207799459095173,1,train
-1.6430195706360236,-1.0351792361387446,-3.024979493939147,-1.7589289676249888,-1.6411259646886076,1.8416067698934135,1.193785604577625,-2.878436561734036,1.7322828087356856,-2.5131199039575605,-1.7415577264622817,-2.8431081487965217,-2.134019147786308,-0.6793534984975811,-1.5716832275075638,1.751103807594155,-1.0318355296778368,0.25198868352672843,0,train
-0.4698994486916558,-0.2665339031158132,-1.5770340187574163,-0.5000320788857653,-1.6341095535997638,1.981812132976196,-2.0127299286632514,2.9503125082112382,2.7424170210186976,2.0128926479638003,-0.12093233360792044,-1.967794179125492,-2.1042192741146426,2.1520506696564405,2.6547968187814037,0.14318018089799733,-0.2277713502744383,2.0169886476500016,0,train
-2.0232603731417065,-1.6513326793401804,-3.630652724534622,2.4405858219037553,-2.659177232164674,-1.159802555154632,-0.7996549635969616,-0.7389373206593348,1.1297943193391158,0.3810018325233384,-0.11807638719966396,2.685855972879068,1.1650511877546366,-1.6492907007467221,2.172472975701271,0.23760365427137997,2.6516200380673336,0.27762471707456515,0,train
0.4598817460331211,0.1068704636996538,-0.0525342797489117,-2.5446904354702786,-0.7934141587719494,0.7300728178679463,-2.729881566212379,0.9086148779607726,1.5688518166959937,1.7255650715619213,1.1908396962857792,-2.32418472314244,1.0909922244473413,-1.8124940316382867,-1.7562153255819732,-0.20475590590132442,-0.848328958593068,1.781741047206285,1,train
-0.4237818885124496,-0.4227286228595448,-0.2819726983882218,2.6267695252344914,1.1862773012048158,0.2513539955244446,2.6995384778708518,2.658196286554479,0.7431866536176228,-0.7899958577855968,1.4961106865162996,-0.6847223871243995,-1.037233102382582,2.1965881400295575,2.362823751022293,1.8254399953215514,2.5280754501971643,0.536859940649933,0,train
-1.2551811174381178,-1.8065163630521024,-1.9022295740038055,-2.484699739296759,-2.662709282490891,-0.06785898759842701,1.3495985222769553,-2.8980358954266228,1.003314600743451,2.394737818132528,1.1542532583220793,-1.8368486423788284,0.7351973453040253,1.528019685332491,-2.4361889650890607,2.026286514903177,-2.3718732288818467,1.0798582546203772,0,train
0.9514888001754952,0.6415742306782584,1.3316211414178298,-1.8651261147334062,-2.068483564903196,0.2908610712193316,-1.9733540989248464,-0.2529216122784417,0.27860818762070005,-0.5826822277309727,0.5744821628886507,1.01427874664866,0.6387915027923854,1.0916508885723244,1.8810790467763079,-0.3705895167289579,-1.0525041774836164,-2.176989670167499,1,train
-0.1084259955289163,-0.1149251936554606,-0.4504480492695599,-0.4143927366080451,1.1489427348368433,2.9001578703567166,2.486170561887784,2.400907900217511,-2.226376276499482,-2.6456075135639034,1.5778677084719879,2.2396231561878714,1.4505673706033142,2.0606914983435587,2.4407233203834258,-1.6365660845682992,0.046275960115836234,-1.7821773644596721,0,train
0.2032279961251547,0.1091452572521826,0.4128267008749115,-2.528887176481118,-1.1527725553264299,-1.6271114438447252,2.3236035321217656,-0.29643772739382235,1.6649307264914237,-1.6325583704913877,-2.2671010541160435,-0.3368189556152963,-2.504482584278537,-1.9708730544623683,2.627441333608048,0.5198663606300711,0.6932542020719323,-2.5713371464170356,1,train
0.0230566174666946,-0.4824550340525826,0.270562562905082,0.8776209649822262,-0.6590075740847294,1.9889481473041744,-2.022821220280326,-2.796304618341571,2.06290389360808,2.1600296954415095,1.8309673710010694,2.934349263946394,1.4217560238735496,-2.208874449179222,-2.0862925734131963,-1.063694907540089,0.34745772574354294,2.3988807283877724,1,train
-0.3000357919874227,0.3223831009614425,0.0635969656566102,-2.1693796145154165,0.7662785795390792,-2.5510034944457516,-0.9278163845761995,2.784910249416935,1.95827499718874,-2.9621927555252743,2.7450300089163413,1.279112178830304,-1.5542460300119587,-1.3378247694480685,-0.8265350349127871,0.4947058062580778,-2.562580075257838,1.5331486044442244,0,train
0.989168104137632,0.3013950650937167,1.6218536381376552,-1.6024297878066514,-0.3255153303671938,1.775129414476407,1.5648736026281198,-0.5930551664312551,1.4968527730117556,-2.209442518507273,1.9283774972882455,0.7600102264497679,-2.7631587082514404,2.0845304737063626,-1.1804112632984438,2.3666351336529026,-0.46098439699292415,0.8525458237953623,1,train
-0.0521071048190838,-0.0169035889309628,-0.2406410240836101,1.1002738607216116,-1.8122786536509,-0.7885778157536052,-1.002558001207858,0.6357151327420327,2.9654899103912986,-2.659122964882047,1.058943104282711,2.553840081529646,-1.2540044080444879,-1.7918036038087,-1.52436098292149,0.04682704823534234,-2.1717799261742337,-2.9421057059468327,1,train
-0.8085147009156775,-0.497518889809841,-0.9705063276442072,-0.2160811680476593,0.44324133699120183,2.2949806944212776,2.132393757877262,0.31034504673661933,-0.7656147266678122,1.3078810772741576,-2.299582437463811,1.7403990469373927,-0.375392735543868,2.041610911659646,-0.5855000476540455,2.400926999195849,-2.8315511965812097,-2.06260831152296,0,train
0.5284451888958012,0.4691538034210925,0.9660286199499768,2.231692385953203,1.2259151420790835,1.7085934632613247,-1.0023320933953428,-1.2347089136656535,0.06026526273950794,1.7311645013943189,2.9064428514388077,-1.585206913047653,1.0224052134643389,0.03670295868644713,0.7097569867713536,-0.30047206144998806,2.563476062367422,1.0281390860053423,1,train
0.3748839166583209,-0.4493688601963089,0.444748067415031,-2.848823063348938,0.2566285758697189,-2.8574567839503775,0.72119482768686,0.27898383891128864,-1.812496015229019,-1.0298850412024125,2.1123736029692486,-1.2931363296145588,2.646772604562221,-2.4632815919122164,0.014296022584446844,-1.7427998889699041,0.33168484269898246,0.6646650067573878,1,train
-0.1449878063160725,-1.1911843964099609,-0.9112293837924466,0.8570067105622361,-0.6891798896833141,1.4888288040818163,2.095928509688073,2.8055154143695225,-1.9521254467278224,-1.7391750977925822,1.3088151132146155,0.40791090528157614,-2.655762678096417,-1.8098476887999455,-2.0962123006060276,-2.6609119427568535,-1.5279714003582234,1.4845395915503858,0,train
0.2091217104585461,-0.3337160787228993,0.1568999452688278,1.2143072057301567,-0.4988258525941538,-0.7728623797262646,1.5567646210312558,0.6940612993594566,-2.9070508235053905,-2.5166472076349056,1.1208529394539437,-0.7515929758496724,0.6868186594152859,0.2970453936696791,1.8794104765223005,0.41681401683802966,0.27585820583593135,-2.3903422643791092,1,train
-1.2543805322818655,-0.9582826195855436,-1.4433897949522754,2.622355779916796,2.5814623936577004,2.393408018093989,2.8206627827487663,1.6161838761057168,0.1836291930636076,-0.5779483670665961,0.8027841385217507,0.8908530398984384,-0.6912313979728755,0.801234633436158,-0.870870691347928,1.1534216923951417,-1.0724278319392304,-1.266943232838846,0,train
1.1541393334192305,0.4429982155833513,1.5037892423119597,2.8058780473952214,-2.246597429469692,2.6103400510438344,-2.1977580627931603,-0.045003883771998376,-1.857822125146357,0.34536316287836755,2.0786958713805426,0.15277811611121006,2.0870365634144368,0.6946512656948867,2.4227408839821094,-0.9306577436672379,0.16548964992001536,2.588457670459201,1,train
0.9629312276823464,1.3770896344255714,1.2990756339060887,-0.49151629800853325,1.539341302474351,1.7299937712214677,-2.9078658339832515,0.41825993749797874,1.4893379027340918,2.9211660740398777,-2.192930065467884,1.1402862422736888,1.1221422710765474,-2.656375625052073,-0.2963068044107129,-0.2262971482405851,0.5608987978046882,1.3097640245601379,1,train
0.1878555042633181,-1.3827914923723157,1.3670686092311717,-2.039728393479113,2.9819875476729463,0.03218673395221883,-0.8738406613312977,-1.6782068016752287,0.6372933546063371,-0.36104304208941485,-1.1424343746527943,-1.5565356488136248,-2.6884975592113003,0.44281285452904373,-2.5502593434214345,0.5236234314607726,-0.9007891086522977,-0.15574594356593185,1,train
0.7160264214852746,0.3586862619075828,1.124411754412098,-1.4572036321638164,0.9628765591938238,1.7112114221055748,1.5872216394681125,1.0003422661233297,1.0609627292955124,-1.757508162050254,-2.359232935995011,-1.896093986182449,-0.322342109349661,-2.358993581328117,-0.15171436421780116,0.1716414766450962,-2.2035160524047286,-1.0905192961251942,1,train
2.38790793352473,2.9020219705264627,3.8928242409775735,1.6989001883965664,2.4939780895746377,0.42810706687188516,0.017577604569916305,0.2495764989151663,-0.7594668250258638,-1.217707841714798,-0.9524061947098901,-1.9145787299164838,0.7671785707436447,0.8474781681226107,1.0471643920181601,-2.7629024676791776,2.118085757486243,-0.6507839144519494,1,train
-1.3348205119313894,-1.714551704222396,-2.058860969666097,-2.727478575213353,1.587884148767529,-1.7604963219502638,-1.6152301794706945,1.5662027752036922,0.9837733867070368,0.792689790656564,1.6225892587398771,-1.9494531460923155,1.6323314170999637,1.7196935585620567,-2.879924988020795,-2.8268898104351647,-2.266447087727869,2.035397592465939,0,train
-0.0612201512292008,-0.0311812849588819,-0.5985702433271461,0.09555526352387322,2.6509396708569524,-0.5401767719893942,2.7519348125594876,-2.604048527135679,-1.9086947294694396,0.30431891204643335,-2.6118717915550853,-0.4851263595896269,0.7204686172719277,-2.430476820511325,-2.0011870281635886,2.7294497676981404,0.9586323122063016,2.0599301846862197,0,train
0.0550814628049623,0.0295535821890916,-0.0189463635779642,-2.9591592162717126,1.64444241765061,2.4495122258029136,-2.647305594514157,-1.9527055371528657,-2.3190627645130695,-1.2377148823045503,0.7567351871511947,-2.920259464770674,-1.1066204378045235,-2.594870483577098,1.4488250741042565,1.8443778261122254,1.3630093996228618,-2.4059960132750446,1,train
-0.4636992552288094,-0.580570248286851,-0.442330344393145,-1.6669381469384916,-1.8192048207351679,2.0639001907638685,-0.3223704862043031,-2.6518422333852385,2.8447771423888124,1.1077327594483286,1.248487388690004,2.5915897530056045,-0.3124442349893577,0.5272753607687239,-0.8948543688105717,-2.989737497326721,1.0555777161704247,0.41960798440721647,0,train
-2.0944274977060156,-2.747194118370442,-3.726161171180871,1.9820751230579106,-1.6410446707567514,-0.3538389178095147,-1.7939291772672092,-1.8351876178028248,0.3355948882445574,-0.2796479614181928,1.2717363964650756,-0.956939991548905,-1.018576239559805,-2.478367717875666,0.6166309228773228,-2.6835379112095965,-1.5214586862678683,2.8980120921266073,0,train
0.8332112187755459,0.9869173142600656,1.2396414336881452,0.46010639828555266,-0.90038301419281,-1.0459691631746642,-2.5066033074872163,-0.2404052809128805,0.1465909686030462,-0.3189654427176325,0.9125868307852034,-1.8300606134380144,2.18515592758527,-2.1229807963967384,-1.1694594077073406,-2.2024930519183696,1.935930122104161,-0.6991776631135731,1,train
-1.2514816810859115,-1.3623287398219526,-2.655266363122693,2.1323051111243085,0.7574518333296363,1.6818167012050802,2.1645979540907403,2.607637471225319,1.2545669136671216,2.4918823620577073,-0.18093586066130452,-1.6927895673377713,2.387440029409025,-0.2825634826699104,-1.494832132192494,-2.912260057119793,-0.8891800444896951,2.5043552892171372,0,train
-0.769161226729619,-0.8360096368603286,-0.6652284924006588,-0.5923295333762266,-2.6586946101634377,-2.793746917417709,1.0368068789398408,-1.7977448605600839,0.27611155689240263,2.6115736697276626,-0.4159202014183929,2.4690223460907244,-0.01722780397057533,0.08254888986951636,-2.636009363214067,-2.6560744409490624,1.865679491943478,-2.065722319769475,0,train
-0.7533507832109153,-0.4282569910357361,-1.7141903699879677,-0.8415826003221374,-2.7503812754398496,1.8885746675111945,-1.1679466638207874,2.221357542630125,-1.2283563802223068,-1.1112606556404159,-0.7927266627237208,-0.09813654814297723,-2.623162257827815,0.5316971583396544,-2.5844451734885867,1.0963606447848517,1.5568597456154887,0.020991923430708992,0,train
1.4128745155002171,1.3640089789891148,2.759296887144338,0.8456369646141644,-2.9075920355362483,-1.2437652912552033,-1.1301388149279632,0.5252746071876007,1.6636910259222943,2.8713385014887414,-2.8623408501561616,-0.7918278937570395,0.6079317992996398,2.8568237304805546,-1.7505925559601478,-2.4062973663770393,-2.943935801647129,-0.980669709186567,1,train
-0.7446614189289782,-0.4583183594787251,-1.2667178461818391,-0.3005313870000792,-1.2392416228392786,-1.6682970722424577,-0.4846324907944175,1.7039005761941193,-0.5851261717453264,-0.16278829012872076,2.039331083621434,-1.6931252372846808,-1.7353120151753554,1.964362061806556,-2.4571341422192425,0.5229592269109953,1.6858668541018733,0.2513741195828696,0,train
0.4899790856861246,0.2766241413151482,0.1090982855744269,-1.2827780964080704,0.8951614856499814,0.1286621082662045,-0.6024505391211883,-2.547031775465337,2.8803934093331396,2.1983448472144334,-2.0239020393954434,0.10801400437246977,-0.939646219468393,-0.33654591586319715,2.2436234317728148,2.7455006968801996,-0.24560404453482132,0.4995285549832156,0,train
-1.3728076190177594,-1.7679940840978308,-2.110530262364395,-1.866576305987096,-2.563083569837562,0.3451710257277245,-1.477499622212797,-1.183653920366899,1.013078637741666,-0.1279863856928929,-1.4598147219709634,-1.2049708247805568,2.12852667325983,-2.4418420081514567,-0.679736747604679,-2.4209790732919165,1.278353960968023,-0.8348857787187907,0,train
-0.0056174978076509,0.2079640132544088,0.5975809141190206,2.746074105616912,2.7083263342777366,-0.851048548545791,2.366756163352501,1.3280628308806999,-1.3610730071255344,-2.235041490439791,1.2195816561600719,-1.985309160852986,1.8284572232997305,-1.0338226002446025,-1.3225072929185793,2.4181315635731835,2.664340129448274,-1.8184130352931598,1,train
-1.0836115214502555,-1.4620239560008057,-2.1594052328546636,-2.1910076766042605,2.754933054544597,-1.1064501992070532,0.81275139547205,0.29255253076188814,0.39120227091595616,1.5760365041908364,1.4461747362979949,-0.5945465808017589,-2.3503811499279577,-2.3720751741102903,2.41464044746374,-2.562609576606671,-1.357601083284745,-2.983496850948513,0,train
-1.5400195181567466,-1.79277962877098,-2.431481218176794,1.559803756478577,-1.3118325461057958,0.13183196286906096,-0.10212245398206043,0.6868077683921152,0.6910658049267382,-2.824930312464962,-2.0511492629770856,0.520265942639401,2.8076594617203887,-2.305969787046246,-1.7721535119345095,-0.8740945200541186,-0.11951469329987496,0.3512387393453549,0,train
